timestamp,open,high,low,close,volume,trade_count,vwap,daily_return,ma_7,ma_21,volatility_7,daily_range
2023-12-26 05:00:00+00:00,0.6900885466802513,0.7766790396429631,0.7276704241037882,0.8276719643784548,-0.5131574209743076,-0.40967885291084566,0.7818160586348148,2.0744352757734688,0.5402102685366534,0.3319580001176992,0.14335444296074773,1.3374074148291462
2023-12-27 05:00:00+00:00,0.839666160149504,0.8400506115055031,0.8521874836652563,0.8520387729986294,-0.6889892480665396,-0.7532799964371869,0.8417396718646724,0.24727601715435152,0.5966850392728745,0.3594504207431404,0.16215953269555455,0.02573561075027695
2023-12-28 05:00:00+00:00,0.8514306915459622,0.8037787249789178,0.8500698465978845,0.820109851358401,-1.0032036924159642,-1.1132695534381072,0.8234191083127753,-0.27787534329396973,0.6537039994487386,0.3848942258227214,0.13897576613956886,-0.7317086704783793
2023-12-29 05:00:00+00:00,0.812355640836298,0.7791805490585898,0.8170347083468827,0.8066660948783042,-0.9151444657152934,-1.0068837507132982,0.8036813207276462,-0.10680787396261616,0.6972391546201294,0.4067324675415896,0.19250512720320168,-0.5562032882424749
2024-01-02 05:00:00+00:00,0.7194998751713961,0.6774524994897765,0.6209415159082442,0.601648808556835,-0.5899986869563799,-0.5446749367861907,0.6260798832621811,-1.9090143400986206,0.722271868843679,0.41941339777046277,0.8200057404462752,1.4667271701608673
2024-01-03 05:00:00+00:00,0.5409310950465855,0.5511262740006352,0.5667300069835234,0.5377909652763775,-0.7022517156599688,-0.8832762253541859,0.5464431013267669,-0.6120138971331847,0.722271868843679,0.43305717730589094,0.7643956065856113,-0.14976977148564066
2024-01-04 05:00:00+00:00,0.42706723760229476,0.49650998509278854,0.43374239915256757,0.5218265044562627,-0.19807039012719976,-0.05024483534974164,0.5064251545946132,-0.14112705717472065,0.7083043398928578,0.4516176341513819,0.6553251253583356,1.5406241732075632
2024-01-05 05:00:00+00:00,0.534628667512769,0.5527939469443865,0.5523300749253942,0.523506974016275,-0.7781695648629393,-0.8529993258842011,0.5465833365144982,0.036181823051394696,0.6645273227482923,0.4718989280553961,-0.3395090369156793,0.20124099298618142
2024-01-08 05:00:00+00:00,0.5379899621974713,0.6299238205928719,0.5802828842147033,0.6529031301372024,-0.3608458946561995,-0.1560750986347344,0.644112918466315,1.3237089708111385,0.6358666789271267,0.501194130361194,0.16572691675337944,1.3004589133058047
2024-01-09 05:00:00+00:00,0.6195013583015024,0.6140809276272372,0.6522825445053483,0.6209742084969733,-0.8630137762638934,-1.0177167697897147,0.6284548069177978,-0.29241483551700936,0.607206035105961,0.5254907107350939,0.16596054645198594,-0.6208631659083289
2024-01-10 05:00:00+00:00,0.638828802738541,0.5898996699428471,0.5777417197338575,0.5722405912566241,-0.28449598806117216,-0.33412548909583767,0.56437900538829,-0.4602020278442064,0.5734662898481324,0.5449935307316811,0.16796051403621418,0.46911762903045257
2024-01-11 05:00:00+00:00,0.5783254984138988,0.5523770287084485,0.5591065135409842,0.5865245825167267,-0.5174102211863175,-0.2938488797091606,0.5533000894636002,0.16147447372522217,0.5712895320895639,0.5576130024941789,-0.5037657692330423,0.044209861511947654
2024-01-12 05:00:00+00:00,0.5699222617021436,0.5336157080912493,0.5493653830310739,0.5411519043964015,-0.8212284610334085,-0.8182781108956864,0.5348090422712557,-0.4309790817868743,0.571773256035912,0.5700685850130074,-0.5587638858363035,-0.15900689686648256
2024-01-16 05:00:00+00:00,0.5363093148551199,0.5015130039240419,0.5303066494247266,0.536950730496371,-0.08510856138827597,-0.07885511650027774,0.51817995539055,-0.02293091678483277,0.5739500137944816,0.5801887458095567,-0.5668878296420307,-0.45459490905326627
2024-01-17 05:00:00+00:00,0.4753858486948908,0.4285523126349339,0.46762459223051794,0.4529272524957688,-0.013083464570601314,-0.2341283899289154,0.44559114696147933,-0.8249481865695198,0.5637918109211573,0.5835894476156835,-0.38968119310023785,-0.7039972943358667
2024-01-18 05:00:00+00:00,0.5371496385262958,0.5315311169115605,0.5125184980588025,0.5088028653661698,-0.008895614162626114,0.21335862884306184,0.5286604560923389,0.5928047535406352,0.5430521467214525,0.5859863278043405,-0.8771199282082986,0.5984373843621738
2024-01-19 05:00:00+00:00,0.5245447834586617,0.6303407388288098,0.5353889783864194,0.6272759693470187,0.029314637941428134,0.14558281718548116,0.621154762972153,1.2180651059126062,0.5439591291208565,0.5959016270463025,-0.3814467652573463,2.2888313290553777
2024-01-22 05:00:00+00:00,0.6884078993378999,0.6632772794678925,0.6366120302067966,0.6360984345370816,-0.6908756162880685,-0.5249532866727143,0.6285917651898186,0.10589242436247003,0.5531498841014842,0.6023342798603025,-0.4556314506564301,0.8108912681214195
2024-01-23 05:00:00+00:00,0.6228626529862046,0.6453497953225692,0.6103533305713847,0.6907136952374736,-0.32384144978357166,0.001142562833260091,0.645315882626141,0.5545263629977402,0.5681453264382959,0.6151586131773864,-0.4108944325676008,0.9863966503573371
2024-01-24 05:00:00+00:00,0.7161385804866939,0.7145582224882372,0.6895529568910942,0.7075183908375936,0.09022061069881798,0.8480624388331103,0.7100295063905606,0.1817486607274959,0.5920896617825613,0.623435019982661,-0.5230192288110069,0.7924170173597489
2024-01-25 05:00:00+00:00,0.784624959687504,0.7587515554976398,0.7496938496044558,0.752050834177913,0.038585516491247814,0.6686231997724663,0.7561331897387652,0.44814396635647374,0.6230479943488835,0.6299291312630371,-0.5441014486244646,0.45988050364962374
2024-01-26 05:00:00+00:00,0.28085091881774377,0.3505886025145726,0.2728019820323027,0.2491703183443086,2.947794547576424,3.7502004724331215,0.2674610337613194,-4.7724753210037845,0.5937222301014885,0.6017196951965449,2.465140348543578,1.8177379346326763
2024-01-29 05:00:00+00:00,0.2552210468468886,0.23134998703637324,0.22748454879054358,0.2655548965544261,0.11524464063157068,0.4358521744894639,0.22465854890968395,0.19677271205636526,0.5587127094844948,0.5731210221763392,2.418963046718208,0.1642924914628269
2024-01-30 05:00:00+00:00,0.24891861931307216,0.21800860348636522,0.23383745999265954,0.18951364896388095,0.20593151049112268,0.7105664274785921,0.20853015794491073,-0.8010647072744306,0.49570766547256545,0.5423713028329807,2.1805761661593106,-0.2698524014365199
2024-01-31 05:00:00+00:00,0.15900398649728514,0.21509017583480058,0.1902141364047982,0.20379764022398347,2.18759097820478,2.0633049634311242,0.17872971842287447,0.1765719526596102,0.4334886728734519,0.5129736697498901,2.19010808073561,0.6169116351238444
2024-02-01 05:00:00+00:00,0.2136250251236977,0.1975796099254146,0.20080232174165774,0.2290046836241639,-0.1849378221418399,0.19891460340783973,0.20347093618117443,0.2957941603865079,0.3670370957437873,0.4948024498581114,2.140559482546968,-0.0019757653922487925
2024-02-02 05:00:00+00:00,0.20312097923400294,0.16047388692695394,0.12499091472974319,0.16220601861368558,-0.056930230103056444,0.1936369787295855,0.1426916278333687,-0.7085850046557335,0.28855288544869656,0.476487826878122,2.0706727306074395,0.8293655188831034
2024-02-05 05:00:00+00:00,0.1640459285243382,0.16255847810664323,0.19529646536649098,0.17649000987378752,-0.8566515193730181,-0.9407745573751662,0.18337966181666512,0.17777258767118959,0.2057151596364665,0.4596482070911531,2.014502201670785,-0.6578116674316834
2024-02-06 05:00:00+00:00,0.1703483560581553,0.1317065286472486,0.17157893021192552,0.17691012726379074,-0.729722658862115,-0.7157810842495911,0.1546516139668969,0.023877732642828723,0.19531509478996695,0.44274712883780826,-0.8899735309210696,-0.8240799242867591
2024-02-07 05:00:00+00:00,0.1858943439749037,0.1579723775113279,0.20546112328987592,0.17901071421380568,-0.7152317928010733,-0.6857819544995144,0.18316237709798736,0.04245253928601527,0.18285920317148596,0.4196387454805075,-0.9167852486722273,-0.9811110557609797
2024-02-08 05:00:00+00:00,0.18169272561902544,0.14463099396131926,0.18682591709700322,0.15674449254364603,-0.8164970090047083,-0.8852206133935427,0.16148515955287465,-0.22674623345649605,0.1781428946945851,0.3970015436987543,-1.1454352811702562,-0.8702655511909424
2024-02-09 05:00:00+00:00,0.1556426918125829,0.1921596728582239,0.191908246058696,0.22312304016412174,-0.030146907652320906,-0.2085735756973686,0.20748851886623804,0.7571006233737743,0.18092430738609094,0.379977548512658,-0.907728395665234,0.07192123765444713
2024-02-12 05:00:00+00:00,0.22370890917780442,0.31973665305517857,0.27110787237840495,0.2844601791045617,-0.6544768989356772,-0.5685631326982888,0.3099838044488102,0.688624584398631,0.18890575250084626,0.36524800273792407,-0.7877344514033923,1.1711391579740835
2024-02-13 05:00:00+00:00,0.19597822802901044,0.20174879228479256,0.22324927465580002,0.21219998802404383,-0.6284207318996777,-0.5599522713811371,0.21323816156322012,-0.7562943490866255,0.19610114620278396,0.3492073430138402,-0.7601510703255393,-0.3991721567682411
2024-02-14 05:00:00+00:00,0.26446460722981996,0.25803275413638993,0.2778843109939949,0.29916428775466686,-0.7680952854762559,-0.7605020091547979,0.2844331044864348,0.9711587279011786,0.21375707024451443,0.3376121790242722,-0.5536297660364551,-0.34374940448321584
2024-02-15 05:00:00+00:00,0.34303487048473685,0.3397487283801912,0.33040171026481857,0.28572053127457075,-0.34375138862472415,-0.4477333045382577,0.32754269515661855,-0.12447986858754934,0.22941763300755666,0.32945868915175014,-0.5321106098127039,0.3213236229370607
2024-02-16 05:00:00+00:00,0.2741283294483393,0.25052822588951057,0.2550138306663786,0.24034785315424564,-0.7656017777822288,-0.7896678297451503,0.24645222299775418,-0.4675601193205682,0.23824559502842219,0.3163680358137042,-0.4293691006196598,-0.011212890773077579
2024-02-20 05:00:00+00:00,0.3043799816106601,0.33057652718955993,0.27915489323441806,0.32605180071485956,-0.4295797307520298,-0.4205118719872622,0.29363241516873506,0.9501413537777209,0.26261318882574236,0.30167946234988824,-0.33499325984355494,1.2357990356399375
2024-02-21 05:00:00+00:00,0.31992596952740854,0.2880508671239086,0.24993150170468584,0.23698691403422104,-0.1228189823917155,-0.008023837923707785,0.25280574244382253,-0.9260263218714858,0.2646085501044312,0.2822176146642183,-0.13762399292105826,0.930973898072312
2024-02-22 05:00:00+00:00,0.33463163377298094,0.2880508671239086,0.20419054104945272,0.19245447069390234,-0.14476778029865228,-0.008857147083432137,0.20532205746392315,-0.4649187393640935,0.2513666070731332,0.25792103429031904,-0.2131584229949939,1.9285834392027268
2024-02-23 05:00:00+00:00,0.20606211208311717,0.1921596728582239,0.21520225379978686,0.19413494025391406,-0.7686162958607949,-0.767446252152501,0.2012718736687098,0.03772869163508809,0.24876659086150876,0.23288695231990894,-0.32568892039095093,-0.4361206582915956
2024-02-26 05:00:00+00:00,0.237154087916614,0.20591797464416992,0.22960218585791597,0.19413494025391406,-0.9514415225048479,-1.0746595623708788,0.20579536172545085,0.019233352217204912,0.23365021753810894,0.20568133787088788,-0.6181028073543327,-0.4453577836724375
2024-02-27 05:00:00+00:00,0.21194437778134625,0.1679784151738339,0.20207290398208094,0.1748095403137758,-0.9194466842564601,-0.9618850560881831,0.17770530415755414,-0.1933640534607215,0.21768732730859888,0.20205528835471576,-0.6174947018545551,-0.685523043574196
2024-02-28 05:00:00+00:00,0.14555880775847554,0.10043766095191661,0.15082608695168043,0.11305228398333321,-0.9442603333022309,-1.0452159720606184,0.12129009132537194,-0.6638100480855023,0.19936628284063782,0.19461881392324404,-0.5705964065287583,-1.0642451841885177
2024-02-29 05:00:00+00:00,0.14807977877200237,0.1629753963425806,0.188943554164375,0.1974958793739381,-0.545450181149898,-0.6063398146057928,0.18327076738688727,0.9695329619521088,0.18086384189279714,0.19500805087695752,-0.5578154568752849,-0.5100176613382915
2024-03-01 05:00:00+00:00,0.23211214588956033,0.25594816295670125,0.25543735807985324,0.26639513133443193,-0.19116876747238426,-0.15579732891482628,0.2661769029200392,0.7764844089000864,0.18509642642334942,0.19806048804028878,-0.5794879379437694,0.09963261379695976
2024-03-04 05:00:00+00:00,0.3026993342683093,0.4506489791396352,0.3151547233797409,0.415956922175504,-0.27794170566271603,0.1266944762317292,0.4143854147403389,1.6322691654010828,0.21726406885554347,0.2071768272193658,-0.1887448670436544,3.110935487949888
2024-03-05 05:00:00+00:00,0.31530418933594284,0.3055614330332946,0.21774341828063323,0.2100994010740283,0.7456742656851403,0.7772311602565403,0.23865450798144863,-2.114310090663584,0.21956175760070012,0.20951224894164672,0.7603462918882055,2.0209546930110935
2024-03-06 05:00:00+00:00,0.27790978596862953,0.3589269672333279,0.2905901333982268,0.32269086159483557,-0.1593588949702692,0.2878009137784373,0.33354676095033603,1.2523916811302434,0.23806419854854138,0.21664143104123962,0.9282751116470251,1.614521176254259
2024-03-07 05:00:00+00:00,0.4178236772193634,0.4352230044099379,0.43077770725824716,0.46048936551582326,-0.24963065086490388,0.07475153860891122,0.45164075348123023,1.4830251701017236,0.2791807339881886,0.23046958597579398,1.0563707467723158,0.2474266198903516
2024-03-08 05:00:00+00:00,0.4875705419269364,0.45148281561151055,0.32786054578397217,0.2815193573745403,-0.4453272343259163,0.09641757676174438,0.34808651998315293,-1.814336634384871,0.30342739679892117,0.23546820790769266,1.5090261581764215,2.8522959772864453
2024-03-11 04:00:00+00:00,0.2552210468468886,0.31098137010048527,0.30075479132161176,0.3529393136750523,-0.5741001044904998,-0.3138482995425451,0.3347242659957923,0.7863528748240709,0.3257996293175531,0.24503524250685918,1.4851088077066132,0.33056074831788945
2024-03-12 04:00:00+00:00,0.3623623149217749,0.33933181014425323,0.36724859523708997,0.3806670614152509,-0.7948955513541309,-0.5577301136218722,0.3685019569326031,0.3114131262246024,0.34224624349341176,0.2527175508038337,1.4543140592150496,-0.4915434105766208
2024-03-13 04:00:00+00:00,0.3325308245950421,0.3155674706958006,0.26009615962807137,0.21682127931407694,0.00655537943631948,0.001698102273076326,0.2692724959616185,-1.6946756039641369,0.31358559967224614,0.249419279774999,1.4642617446731085,1.3189331640674624
2024-03-14 04:00:00+00:00,0.2148855106304611,0.1788182893082159,0.20164937656860635,0.17817047943379982,-0.18777867009222632,0.38502031574627843,0.18161155573192625,-0.403306449909557,0.30899022218193223,0.24775990118285296,0.9923757683748555,-0.4361206582915825
2024-03-15 04:00:00+00:00,0.15228139712788005,0.1629753963425806,0.188943554164375,0.1697681316337395,-0.5312318218753497,-0.2374616265678128,0.17969237543056607,-0.07361083057829798,0.28698078262306254,0.24145016530160376,0.7363462245518981,-0.5100176613382915
2024-03-18 04:00:00+00:00,0.2001798463848881,0.1804859622519666,0.2092728700111455,0.1714486011937518,-0.9679062978276392,-1.0038282837943089,0.18905082658354527,0.03784569589102352,0.2453805232370673,0.2358779310168648,0.24139421135214797,-0.5654404136233168
2024-03-19 04:00:00+00:00,0.1346346000331934,0.09126545976128594,0.11186156491203787,0.11599310571335401,-0.19572513742064318,-0.13468683020180935,0.10204694996563189,-0.594686304081255,0.22155711887938895,0.22981402900111902,-0.1903269278189249,-0.4176464075299249
2024-03-20 04:00:00+00:00,0.195137904357835,0.14963401279257257,0.1084733456042423,0.12775639263343835,0.8088548935360056,1.0805556943962045,0.10940186124356518,0.15150318561368556,0.18914761447402026,0.22014456362466037,-0.4201984813669324,0.9494481488339958
2024-03-21 04:00:00+00:00,0.195137904357835,0.20008111934104125,0.18555533485658005,0.14624155779357076,-0.30907807693603667,0.011975581909676672,0.18931919757792143,0.22639606222150657,0.15540786921619215,0.21571955404560259,-0.4470568115464792,0.3859835006029147
2024-03-22 04:00:00+00:00,0.12959265800613973,0.1333742015909999,0.16607307383675876,0.15884507949366097,-0.9093653451084686,-1.0432715840212616,0.15155534873747933,0.15974776754708914,0.14706363114167523,0.21408066160891398,-1.2061451668915824,-0.6670487928125253
2024-03-25 04:00:00+00:00,0.012787667712734149,0.08459476798628193,0.03732074014054651,0.0958274709932093,-0.3953370645031375,-0.4618995602535717,0.08204843752278591,-0.6808619721056266,0.13521239445612987,0.20928690123160198,-1.0762480564042702,1.060293653404033
2024-03-26 04:00:00+00:00,0.105223271542048,0.08876395034565929,0.12964971627796137,0.11263216659332999,-0.7245676211549277,-0.7124478476106937,0.11518326481589963,0.20927517709718807,0.12698908736820053,0.20531258707263308,-1.0347158685677973,-0.8610284258101005
2024-03-27 04:00:00+00:00,0.16740722320904045,0.21967627643011595,0.20588465070335052,0.2613537226543962,-0.010639375205731095,0.2178029443615917,0.223753784079552,1.6930945969279279,0.13992870293303072,0.2095327350971054,-0.2123555620775795,0.37674637522207277
2024-03-28 04:00:00+00:00,0.2598428270383543,0.28346476652859326,0.3049900654563553,0.2920222921246156,0.7076419195660506,0.7047332633605217,0.3018268050330208,0.3504497244120656,0.16526374462304871,0.21825983732246895,-0.3741532215428615,-0.37146078062572846
2024-04-01 04:00:00+00:00,0.3035396579394847,0.3505886025145726,0.3431075326690499,0.32269086159483557,-0.7521684639651431,-0.6613382191476,0.3391751577660146,0.3477105383726156,0.19331973351127812,0.22436471164913147,-0.3807088629196924,0.28437512141370613
2024-04-02 04:00:00+00:00,0.27706946229745416,0.2392714335191906,0.28593133185000863,0.2773181834745104,-0.6111130210766973,-0.4891209928045672,0.266874297802106,-0.4627468805008699,0.2121849674188816,0.22489735169105501,-0.24695198369814822,-0.9349254288568095
2024-04-03 04:00:00+00:00,0.057324822285039954,0.03706608908937727,0.007673821197339687,-0.026006572107663575,0.7946548896408584,1.0927775620721618,0.0102539870714338,-3.2424740284400837,0.1855801503696974,0.2033459161486076,1.3754514057192737,0.6538601366471989
2024-04-04 04:00:00+00:00,0.0010231363162759891,-0.03547768396379274,-0.03637302980399565,-0.07810112846803734,-0.06540900343410536,0.44779627244551296,-0.030522271565618018,-0.5910670113007039,0.16054743614614783,0.18929241350400788,1.3673034884295252,0.007261359988593122
2024-04-05 04:00:00+00:00,-0.11662217764830501,-0.1505471170826147,-0.13717255421089886,-0.1654855455886636,0.3766788974892485,0.8694507072660352,-0.1601499150937021,-1.020471934868421,0.12051927958578544,0.16548750086111486,1.3890130618558907,-0.34374940448321584
2024-04-08 04:00:00+00:00,-0.17208353994589357,-0.19474045009201735,-0.18799584382782475,-0.22682268452910295,0.3635689207400746,0.45668490348257273,-0.20731347061568933,-0.730176862875533,0.050258376378624,0.1319721505308452,0.7135073918420268,-0.21442964915149468
2024-04-09 04:00:00+00:00,-0.2183013418605502,-0.21850478954046937,-0.23712502379085287,-0.19741446722889205,1.5346788372893798,1.760535968731276,-0.2228819291112952,0.3854493556410797,-0.020183923308418252,0.10861793330804106,0.7250980735172075,0.3305607483179026
2024-04-10 04:00:00+00:00,-0.2334271679417106,-0.2497736572358014,-0.2621131411858415,-0.2906805278095605,-0.20371113941238553,0.12141685155347495,-0.2758284006282525,-1.1315837439432255,-0.10846354351707237,0.07723314314546564,0.5117289712519227,0.18276674222451073
2024-04-11 04:00:00+00:00,-0.28216594086989405,-0.294383908481142,-0.25830139446457195,-0.25791137138932557,0.07185675958414318,-0.36273577024637377,-0.27608946157988884,0.43563951205502766,-0.1854965819731161,0.04609418684839364,0.7549215416044937,-0.8887398019526132
2024-04-12 04:00:00+00:00,-0.33762730316748263,-0.37609988272494266,-0.38281845402604,-0.4175559795904703,0.7652523957448113,1.2383288953040152,-0.39199573476808697,-1.9883646435220714,-0.24185042172275076,0.015160092105907718,-0.041296665946656444,0.016498485369435035
2024-04-15 04:00:00+00:00,-0.38972737078036834,-0.37484912801712933,-0.35783033663105135,-0.36462118845009067,-0.2519420167171815,0.11280599023632332,-0.36209959250259643,0.7203487089542967,-0.28308788814898495,-0.0113080207466037,0.2760720033634384,-0.5007805359574496
2024-04-16 04:00:00+00:00,-0.3573749094401087,-0.391108939218702,-0.3692655767948595,-0.3742838884201601,-0.884749369379325,-0.8446662342869575,-0.37249934664032947,-0.10652808118010762,-0.3131392383159038,-0.03783759206549051,0.2259831131023865,-0.6116260405275
2024-04-17 04:00:00+00:00,-0.38552575242449066,-0.4240454798577853,-0.4023007150458613,-0.42007668393048847,-0.551779963138756,-0.27829377539430605,-0.41572194889080005,-0.578659592485291,-0.34095336523095865,-0.06668209895120017,0.2083442765650901,-0.620863165908342
2024-04-18 04:00:00+00:00,-0.4418274383932546,-0.4624019575640593,-0.4535475320762618,-0.4721712402908616,-0.37305928171924246,-0.45745524473504184,-0.46179613999760677,-0.6713336603444163,-0.3804977978449724,-0.09536271659323986,0.10714179893644524,-0.35298652986405776
2024-04-19 04:00:00+00:00,-0.4922468586637889,-0.5115983094047146,-0.5039472942797131,-0.5427509618113672,0.4094601931473605,0.3466880943989582,-0.5199727370361468,-0.9329282566848704,-0.41677709382113115,-0.1280586207051658,0.06303939548778609,-0.34374940448321584
2024-04-22 04:00:00+00:00,-0.5304815857022782,-0.5532901329984906,-0.5128413699626748,-0.5259462662112471,-0.6686006574086967,-0.7268918730459157,-0.5309557821704226,0.2515066937371755,-0.45535407854244775,-0.16083646943892582,0.0041350802112897125,-1.0734823095693595
2024-04-23 04:00:00+00:00,-0.5325823948802171,-0.5503717053469266,-0.5022531846258153,-0.5377095531313315,-0.5713143226783166,-0.474399197649437,-0.5272902578655831,-0.14241268836384713,-0.4726472096244166,-0.19480251518928493,-0.652195012123207,-1.2397505664244353
2024-04-24 04:00:00+00:00,-0.4930871823349649,-0.502426108214084,-0.48954736222158396,-0.5183841531911926,-0.2973306341193295,-0.04246728319231435,-0.4950820415073412,0.2858798940146597,-0.49477758016987394,-0.22475327446975782,-0.8728505968684157,-0.45459490905326627
2024-04-25 04:00:00+00:00,-0.5157759214567053,-0.4928369887875159,-0.47430037533650626,-0.4637688924908013,0.6609048877540523,1.353603329065884,-0.48094231826169564,0.7677744339784421,-0.5076567302414103,-0.25286027975895725,-0.5631237185517364,-0.5746775390041586
2024-04-26 04:00:00+00:00,-0.7519068730570432,-0.7471571127095492,-0.8029576481926265,-0.7376854307727647,1.1977319615278175,1.6297064306545528,-0.7691526846099627,-3.6655445921118806,-0.5533686431713708,-0.30157635743950834,1.2819515636442955,0.9586852742148245
2024-04-29 04:00:00+00:00,-0.7430834745096996,-0.7813444080564456,-0.7673813454607783,-0.7822178741130836,2.034618658228232,1.753313956013665,-0.7835196913683788,-0.6410844941427388,-0.5979921772220465,-0.353959456947149,1.2814293741289589,-0.5746775390041521
2024-04-30 04:00:00+00:00,-0.8115698537105092,-0.8355437787283543,-0.8224399092124478,-0.8578390043136258,-0.02054280836875809,0.29057861097751847,-0.8328991981222633,-1.1210175970626632,-0.6433412971922453,-0.41152555378581507,1.300909546442302,-0.5746775390041521
2024-05-01 04:00:00+00:00,-0.8880393077874869,-0.8480513258064872,-0.854627992636501,-0.8654011173336801,0.19869101929351754,0.5686261006055441,-0.8606750918993111,-0.098161942560869,-0.6921974157734733,-0.4672478966332064,1.2408079261692126,-0.14976977148564066
2024-05-02 04:00:00+00:00,-0.8456029623931202,-0.8793201935018192,-0.8419221702322693,-0.8527975956335895,0.1648493474869263,0.46057367956128636,-0.8616956410845624,0.21547219312588087,-0.7375465357436721,-0.5075646505757315,1.2988168587200435,-1.1196679364735493
2024-05-03 04:00:00+00:00,-0.8115698537105092,-0.8459667346267983,-0.7987223740578826,-0.8212887913833636,-0.8252680564539133,-0.6980038221754715,-0.821435790754159,0.5074184726684725,-0.781142156408357,-0.5438046595819955,1.3508917956144062,-1.32288469485196
2024-05-06 04:00:00+00:00,-0.8027464551631658,-0.8338761057846032,-0.7961812095770362,-0.8133065609733066,-0.7588893567304709,-0.9335525446575552,-0.8191446385078699,0.1414052943571432,-0.8314494468286309,-0.5753943112991564,1.1879004801155484,-1.1104308110927075
2024-05-07 04:00:00+00:00,-0.804427102505517,-0.8138640304595909,-0.8063458675004215,-0.8397739565434964,-0.6012575942905655,-0.7099479201315206,-0.8151627658017072,-0.3846208615004628,-0.8461425616989753,-0.6052836121132539,-0.6799807057070426,-0.44535778367243095
2024-05-08 04:00:00+00:00,-0.9006441628551207,-0.9210120170955952,-0.8804631648584382,-0.896489804193903,0.9367396457280278,0.38557585518609466,-0.9018218100586562,-0.8550581998761553,-0.8625891758748342,-0.639372574796365,-0.6091341389076909,-1.2028020649010807
2024-05-09 04:00:00+00:00,-0.9027449720330596,-0.9018337782424583,-0.8741102536563226,-0.8889276911738487,0.16737815398749392,-0.5474526339852719,-0.8848283133462007,0.13842930840234335,-0.8670636223785605,-0.6685448601694115,-0.9131630655676749,-0.9164511780951257
2024-05-10 04:00:00+00:00,-0.8703925106928,-0.8955800047033919,-0.8711455617620019,-0.908253091113987,-0.4748793951616955,-0.8299444391318274,-0.8862057942735023,-0.2844671305613989,-0.8732311026945074,-0.7002574288193244,-0.8941748069721157,-0.8425541750484298
2024-05-13 04:00:00+00:00,-0.8926610879789525,-0.839712961087732,-0.8554750474634496,-0.8540579478035986,0.31617815503094454,0.2878009137784373,-0.8346498273232108,0.8774775131198991,-0.8734124991743882,-0.7215425443408098,-0.6341037513583957,0.05344698689277644
2024-05-14 04:00:00+00:00,-0.8397206966948911,-0.8409637157955453,-0.8021105933656776,-0.8082651522932706,-0.6455815996874493,-0.8791096795555642,-0.8223177852212742,0.7290780501333838,-0.8715380688822867,-0.7431759245050913,-0.5573497477474224,-1.13814218723522
2024-05-15 04:00:00+00:00,-0.7813182015481883,-0.8192839675267816,-0.7889812435479717,-0.7880995175731258,-0.8148167858133764,-1.0504935967388727,-0.8008248311672905,0.326337022835106,-0.8679101392846706,-0.7633547876318127,-0.5394381139802021,-0.9441625542376383
2024-05-16 04:00:00+00:00,-0.7598899479332112,-0.7450725215298606,-0.7288403508346097,-0.7234014395126624,0.913212285192596,0.044474639138926415,-0.7383195965215894,0.996964518391586,-0.8511611976423445,-0.7781457918729218,-0.44128501744566806,-0.6116260405275
2024-05-17 04:00:00+00:00,-0.7237560300726612,-0.7579969868439312,-0.7233344944594426,-0.7402061351127825,0.9949798526154725,-0.06746655798404493,-0.7461605836299747,-0.22862150831268258,-0.8286680341371253,-0.7912159590555085,-0.7641921716380302,-1.0180595572843407
2024-05-20 04:00:00+00:00,-0.7414028271673485,-0.7325649744517279,-0.7042757608530954,-0.7175197960526203,-0.44946990226151956,-0.7927232966641397,-0.713905230099584,0.3559385383389288,-0.803998112873337,-0.7997381997262862,-0.7842411507146272,-0.870265551190949
2024-05-21 04:00:00+00:00,-0.728377810264127,-0.7484078674173625,-0.720369802565122,-0.7490286003028458,-0.9892423084530313,-1.3743730901517375,-0.7479480991385401,-0.444481717053284,-0.7810816909150633,-0.8106163482748027,-0.703618568807628,-0.8702655511909424
2024-05-22 04:00:00+00:00,-0.7376213706470582,-0.763000005675184,-0.7648401809799319,-0.7742356437030266,-0.4249245241454572,-0.7082813018120719,-0.7617348397456846,-0.35612095302691854,-0.7695932471892795,-0.8221500537979947,-0.6841930971891413,-0.22366677453233658
2024-05-23 04:00:00+00:00,-0.7750157740143715,-0.8051087475048979,-0.8686043972811556,-0.8872472216138364,0.3284663755638536,0.06836283505102451,-0.8629371720216008,-1.67966018198175,-0.780960759928476,-0.8401368982906456,-0.07189613768790842,1.1064792803082164
2024-05-24 04:00:00+00:00,-0.8775352618977922,-0.8497189987502383,-0.8461574443670132,-0.8338923130834542,-0.6374741698012074,-0.7091146109717963,-0.8343089440657958,0.8571536442087764,-0.7875514986974784,-0.8581852012496723,0.0787624244119716,-0.371460780625735
2024-05-28 04:00:00+00:00,-0.8178722812443262,-0.8201178039986573,-0.8021105933656776,-0.8049042131732466,-0.7495083459042445,-0.907164421266284,-0.8058731298786572,0.465075739819965,-0.7992818043964361,-0.8614629861230481,-0.10376202690532267,-0.6762859181933607
2024-05-29 04:00:00+00:00,-0.8573674937895783,-0.8793201935018192,-0.8486986088478596,-0.8838862824938124,-0.9273564408260748,-1.2363215393574032,-0.8670050007475651,-1.1820413233272096,-0.8199610031028474,-0.8664206357440294,0.0866221749022059,-0.9718739303801509
